pair_type,cancer,omega,kn,kf
NN,TCGA-BRCA,80.72634471776574,0.008548690627919416,0.690104546514956
NN,TCGA-BRCA,75.7549650780262,0.009094956473789714,0.6889881100581081
NN,TCGA-BRCA,79.76401593650644,0.008666536581523967,0.6912777620029937
NN,TCGA-BRCA,127.90028917653015,0.005414144666743222,0.6924706685200266
NN,TCGA-BRCA,84.07786322832432,0.008239853066219906,0.6927892391231261
NN,TCGA-BRCA,88.2387191071666,0.007843618475592392,0.6921108474515794
NN,TCGA-BRCA,568.0150463788443,0.0012187771763188084,0.6922837743322049
NN,TCGA-BRCA,92.82793414972755,0.007382068151687823,0.6852621362736783
NN,TCGA-BRCA,109.09441103614773,0.006351251699301728,0.6928860634776545
NN,TCGA-BRCA,98.00187219242105,0.0070577541353066126,0.6916731187338497
NN,TCGA-BRCA,504.6515601907483,0.001373146167337457,0.692960355716794
NN,TCGA-BRCA,118.67190008274468,0.005836175882846021,0.6925900812344272
NN,TCGA-BRCA,417.17247436744043,0.0016606562808224614,0.6927800897445372
NN,TCGA-BRCA,90.4631002783548,0.00766085705914972,0.6930248803600034
NN,TCGA-BRCA,76.78031734942994,0.008999795136554198,0.6910071266644875
NN,TCGA-BRCA,3385.430361919086,0.00020468668933355198,0.6929525327505064
NN,TCGA-BRCA,2149.2349101482473,0.0003223835307657527,0.6928779387786073
NN,TCGA-BRCA,3172.5861651618407,0.00021839821674521538,0.6928871609418874
NN,TCGA-BRCA,2002.6303863097867,0.00034601425329723514,0.6929386577493344
NN,TCGA-BRCA,60.75610032398321,0.011406204607048435,0.6929965114217143
NN,TCGA-BRCA,1613.4827668853861,0.0004294626833032672,0.6929306385301779
NN,TCGA-BRCA,1921.3214559845587,0.00036067127745751027,0.6929654639364744
NN,TCGA-BRCA,95.99568800645925,0.007218037897983635,0.692900514073636
NN,TCGA-BRCA,1775.920495411808,0.00039018239388670384,0.6929329102522402
NN,TCGA-BRCA,812.420307500201,0.0008527157431676808,0.6927635862745497
NN,TCGA-BRCA,1383.2660679300002,0.0005009406865713671,0.6929342537797296
NN,TCGA-BRCA,74.51021888945913,0.00929903265153352,0.69287295832599
NN,TCGA-BRCA,781.7389171756824,0.000886162465167109,0.6927476859614692
NN,TCGA-BRCA,64.7719958741534,0.010696859490920627,0.6928569388123095
NN,TCGA-BRCA,46.57024101695916,0.014870103252956143,0.692504292437236
NN,TCGA-BRCA,2836.710370958712,0.00024425917246343956,0.6928925277288316
NN,TCGA-BRCA,2955.742326705596,0.00023444329642565597,0.6929539744576981
NN,TCGA-BRCA,4023.4102777972003,0.00017224129488798673,0.6929973961134241
NN,TCGA-BRCA,2910.3159294548273,0.00023811147344569942,0.6929796141549791
NN,TCGA-BRCA,64.23296040469916,0.01078871711737939,0.6929912394181303
NN,TCGA-BRCA,1695.3275314657324,0.0004086805441207254,0.6928473780222617
NN,TCGA-BRCA,1698.3299459594932,0.0004080376264356678,0.6929825200539276
NN,TCGA-BRCA,92.55273562600792,0.007486648223123012,0.692909773719626
NN,TCGA-BRCA,1337.6370877007357,0.0005180401773171038,0.6929497540984235
NN,TCGA-BRCA,791.0599043704967,0.0008756082387600115,0.6926585696195138
NN,TCGA-BRCA,1103.4537048980487,0.0006280094588078813,0.6929793640325752
NN,TCGA-BRCA,71.77566372257021,0.009650720145799027,0.6926868438655048
NN,TCGA-BRCA,715.134247450296,0.0009688378183815838,0.6928491041497005
NN,TCGA-BRCA,62.78842868207922,0.011034616423826634,0.6928462263615387
NN,TCGA-BRCA,47.20541177806588,0.014664904034890593,0.6922628336528303
NN,TCGA-BRCA,2490.4283889544963,0.000278259616207087,0.6929856477017121
NN,TCGA-BRCA,2668.261503427801,0.00025967493261833065,0.6928806261106999
NN,TCGA-BRCA,2068.33669628403,0.00033499713998661775,0.6928868777845196
NN,TCGA-BRCA,71.27995877727223,0.009719799765291283,0.6928269265933029
NN,TCGA-BRCA,1666.76098755407,0.0004154973939947843,0.6925348467408892
NN,TCGA-BRCA,1971.20199841686,0.0003514612610866786,0.6928011402201707
NN,TCGA-BRCA,106.26103369443146,0.006517331243515787,0.6925383548650019
NN,TCGA-BRCA,1313.302811071059,0.0005275658003505769,0.6928536486253657
NN,TCGA-BRCA,972.3011730623969,0.0007112438531273111,0.6915432327291037
NN,TCGA-BRCA,1398.4699480215268,0.0004953721388982987,0.6927630493364163
NN,TCGA-BRCA,79.76913258222872,0.008680072516020062,0.692401855353764
NN,TCGA-BRCA,890.3035632295719,0.0007778156704057798,0.692492062898064
NN,TCGA-BRCA,69.97548744148791,0.009898036693407355,0.692619942334913
NN,TCGA-BRCA,50.219220202531616,0.013788573205427293,0.6924513940820805
NN,TCGA-BRCA,2395.0225528051046,0.0002892713613189673,0.6928114342395608
NN,TCGA-BRCA,4108.229174115767,0.00016866187456274516,0.6929016336397236
NN,TCGA-BRCA,64.29891018285586,0.010777633973517303,0.692990118846885
NN,TCGA-BRCA,2769.2216535203434,0.0002500905918321045,0.6925562822431817
NN,TCGA-BRCA,2701.2346617257326,0.00025648819093193663,0.692834791668675
NN,TCGA-BRCA,97.55451175080734,0.0070996592996162115,0.6926037965711382
NN,TCGA-BRCA,1729.5266614190218,0.0004006127391574623,0.6928704132769352
NN,TCGA-BRCA,1067.4006727774993,0.0006473783465283877,0.6910120826259861
NN,TCGA-BRCA,1602.1484751315131,0.00043239631815781567,0.692763101789025
NN,TCGA-BRCA,75.97731592155537,0.009094462737379155,0.6909728685346693
NN,TCGA-BRCA,884.348589734217,0.0007823240528072523,0.6918471728152507
NN,TCGA-BRCA,65.94706594361074,0.010496135516347326,0.6921893410496318
NN,TCGA-BRCA,48.16527982554364,0.01438118936558286,0.6926740100174309
NN,TCGA-BRCA,2917.0035795978715,0.00023754869435333787,0.6929303917574873
NN,TCGA-BRCA,69.58256100086763,0.009958251286295475,0.6929206275906235
NN,TCGA-BRCA,4457.118380576292,0.00015517212286438818,0.6916205209719073
NN,TCGA-BRCA,3916.3423332614384,0.0001768935927055735,0.6927758655955443
NN,TCGA-BRCA,100.57063140810237,0.0068878392085797,0.6927143382443446
NN,TCGA-BRCA,1813.4716695411116,0.00038208251101124147,0.6928958091460162
NN,TCGA-BRCA,1422.6615981823609,0.0004853151831358872,0.6904392740622665
NN,TCGA-BRCA,1853.0959486045076,0.0003738302240285653,0.6927432736132498
NN,TCGA-BRCA,78.22048982783554,0.00884516160040243,0.6918728729898398
NN,TCGA-BRCA,1019.2446340129311,0.000679457298349341,0.692533205383489
NN,TCGA-BRCA,67.8207801347742,0.010209846228651325,0.6924397362832151
NN,TCGA-BRCA,49.3664344802747,0.01402879259358904,0.6925514704087763
NN,TCGA-BRCA,3468.993494470175,0.00019969871978802906,0.6927535597986952
NN,TCGA-BRCA,65.4900347909718,0.010580213724883398,0.6928985649385311
NN,TCGA-BRCA,68.15850015527793,0.010166934525514168,0.6929630084359579
NN,TCGA-BRCA,110.60781056804453,0.006264996836782902,0.6929575833322814
NN,TCGA-BRCA,67.15092102802376,0.010319401341656317,0.6929573045500458
NN,TCGA-BRCA,74.32850546511357,0.009319639485394292,0.6927148744230178
NN,TCGA-BRCA,70.9244415150372,0.009770246837943714,0.6929493004452161
NN,TCGA-BRCA,88.08957998845707,0.007864524176165693,0.6927826314875023
NN,TCGA-BRCA,77.64639459912328,0.008922816559498347,0.6928245355144003
NN,TCGA-BRCA,79.00867292206925,0.008769354445618327,0.6928550571315524
NN,TCGA-BRCA,62.016042041097926,0.01117034997376401,0.692740893586726
NN,TCGA-BRCA,68.06046427497778,0.010180305898195274,0.6928763458924649
NN,TCGA-BRCA,7143.427843936184,9.691816156262136e-05,0.6923278938895351
NN,TCGA-BRCA,108.32460497757819,0.006394107147144461,0.6926391308987332
NN,TCGA-BRCA,2288.4439833016677,0.00030263086158710274,0.692553774360405
NN,TCGA-BRCA,2464.8193231125865,0.00028095231107701615,0.6924966852157678
NN,TCGA-BRCA,3037.7766212500273,0.00022796921385332143,0.6925195482083677
NN,TCGA-BRCA,84.77296596913983,0.00817165115229002,0.6927351050447641
NN,TCGA-BRCA,1387.8519127132427,0.0004993127262239275,0.6929721221319414
NN,TCGA-BRCA,73.14328197493633,0.009474263848837908,0.6929787522004967
NN,TCGA-BRCA,50.12863666931036,0.013824511791589035,0.6930039287311636
NN,TCGA-BRCA,2179.3903190786714,0.00031743555936834334,0.6918159850186903
NN,TCGA-BRCA,114.88260212714435,0.006029869756539693,0.6927271281190504
NN,TCGA-BRCA,3327.3672865270746,0.00020824000858671595,0.6928909923175558
NN,TCGA-BRCA,2655.0549650950034,0.00026065312148665885,0.6920483643706646
NN,TCGA-BRCA,3955.2746307394386,0.00017513956798882973,0.6927250901048834
NN,TCGA-BRCA,88.98836882668176,0.007772630314930467,0.69167369321848
NN,TCGA-BRCA,1643.4949588567474,0.00042134109141519685,0.692471959700076
NN,TCGA-BRCA,76.63759680424259,0.009032964174545372,0.6922646663559763
NN,TCGA-BRCA,51.507088384644454,0.01345006074830734,0.6927734677419033
NN,TCGA-BRCA,3117.8761979455726,0.00022213138402826454,0.6925781550784333
NN,TCGA-BRCA,126.14000971478278,0.005491173329182022,0.6926566570885764
NN,TCGA-BRCA,140.96597664692376,0.0049112980319391325,0.6923259236764143
NN,TCGA-BRCA,130.65254609996134,0.005301053136980155,0.6925960893576444
NN,TCGA-BRCA,730.110628682376,0.0009483288631556535,0.6923849824762172
NN,TCGA-BRCA,158.34005509254501,0.004374336556423775,0.6926326913374741
NN,TCGA-BRCA,572.6361442690915,0.001209581970899801,0.6926503559934705
NN,TCGA-BRCA,79.85769099584468,0.00867653297312503,0.6928878890830761
NN,TCGA-BRCA,98.23406951880625,0.007048827451335074,0.6924350058805195
NN,TCGA-BRCA,2174.7587706768504,0.0003174405737031021,0.6903566718295124
NN,TCGA-BRCA,4482.876713282204,0.000154554130022528,0.6928471104195808
NN,TCGA-BRCA,97.74924946773584,0.0070738447522828195,0.6914630153869273
NN,TCGA-BRCA,2294.3761493781817,0.00030180104346006257,0.6924451159722156
NN,TCGA-BRCA,83.6924415458102,0.008275084228385176,0.6925620030707822
NN,TCGA-BRCA,52.360039555964505,0.01321144216296746,0.6917516342443134
NN,TCGA-BRCA,1643.7561675469822,0.0004215012568813569,0.6928452906275353
NN,TCGA-BRCA,4847.845224012055,0.00014267290929016415,0.6916561818982274
NN,TCGA-BRCA,108.62467835905035,0.006377582476779182,0.6927628452484543
NN,TCGA-BRCA,3946.3274122572325,0.00017548090146387864,0.6925050917745146
NN,TCGA-BRCA,93.42467384857059,0.007416457422682644,0.6928801158259364
NN,TCGA-BRCA,56.724330538926615,0.012217386958181666,0.693023096137868
NN,TCGA-BRCA,960.3950473489128,0.0007190642024843748,0.6905856987918894
NN,TCGA-BRCA,100.10536731324473,0.006912314579230271,0.6919597899385429
NN,TCGA-BRCA,3657.10451700155,0.0001892778463553723,0.6922088668745574
NN,TCGA-BRCA,85.97330021992683,0.008052462917625522,0.6922968119268469
NN,TCGA-BRCA,53.33597169985366,0.012989379377375378,0.6928011708703559
NN,TCGA-BRCA,1452.3384664003536,0.00047699228598278723,0.69275424510904
NN,TCGA-BRCA,119.68115609795348,0.005788136440599556,0.6927308608636483
NN,TCGA-BRCA,1152.7797885514535,0.000601019716344838,0.6928433815232569
NN,TCGA-BRCA,74.90296852487931,0.009252549867983798,0.6930434515364667
NN,TCGA-BRCA,76.56957745018623,0.009035826630334653,0.6918694269978645
NN,TCGA-BRCA,103.13597141583396,0.006717693812638427,0.6928358770406016
NN,TCGA-BRCA,59.289718263196484,0.011687626522480813,0.6929560836833503
NN,TCGA-BRCA,805.0146287610249,0.0008599009654377853,0.6922328564631457
NN,TCGA-BRCA,73.5414584777342,0.009423577027698419,0.693023598694213
NN,TCGA-BRCA,65.64502954016851,0.010547957415854166,0.6924209761521862
NN,TCGA-BRCA,47.75556872094899,0.014438503018296849,0.6895189231179046
TN,TCGA-BRCA,83.24802199322427,0.008325054250273856,0.6930442993215831
TN,TCGA-BRCA,88.71068620291999,0.007812851630720936,0.6930834293628567
TN,TCGA-BRCA,107.0026917216559,0.006477059482248863,0.6930627990419033
TN,TCGA-BRCA,73.68856019799291,0.009405645225245294,0.6930884543814524
TN,TCGA-BRCA,123.6920583021257,0.005603064973711264,0.6930546393988921
TN,TCGA-BRCA,119.6916622268267,0.005790309152595401,0.6930517272813519
TN,TCGA-BRCA,114.26015077041222,0.006065605295939595,0.6930569756278689
TN,TCGA-BRCA,62.27473301790414,0.011089701356511751,0.6906081912250587
TN,TCGA-BRCA,126.60258820574306,0.005474074768482514,0.69303203372164
TN,TCGA-BRCA,74.6275437875336,0.009286948875143133,0.6930621838323301
TN,TCGA-BRCA,74.34145995900947,0.009321937248774951,0.6930064247202019
TN,TCGA-BRCA,116.25595291317434,0.005961548166636485,0.693065462950112
TN,TCGA-BRCA,992.6617442013209,0.0006979243109268862,0.6928027638051878
TN,TCGA-BRCA,181.5378442408416,0.0038176755948109388,0.6930525974928505
TN,TCGA-BRCA,67.37296932243054,0.010286958543056168,0.6930629423424379
TN,TCGA-BRCA,275.3041487304644,0.0025059626819174488,0.6899019228955948
TN,TCGA-BRCA,119.5885909631949,0.005794857626057918,0.692998858332591
TN,TCGA-BRCA,983.8434571604283,0.000704217153978128,0.6928394393615191
TN,TCGA-BRCA,127.9558695215842,0.005416208737214669,0.6930356984807046
TN,TCGA-BRCA,115.96329282206767,0.00597651109836375,0.6930559065538928
TN,TCGA-BRCA,84.21734940796348,0.008229519362773552,0.6930683076343012
TN,TCGA-BRCA,134.86886820837745,0.0051383333934284185,0.6930012092490022
TN,TCGA-BRCA,32.42867348983721,0.021372468556153962,0.6930808044793293
TN,TCGA-BRCA,202.62674898741386,0.003420407443242527,0.6930660404365856
TN,TCGA-BRCA,83.27154938630332,0.008322771454745501,0.6930500742247555
TN,TCGA-BRCA,99.02065402450525,0.006999131985647545,0.693058626822654
TN,TCGA-BRCA,113.85877690270412,0.006086885142357954,0.6930452974561186
TN,TCGA-BRCA,506.00074188844934,0.0013694216295477484,0.6929283605092499
TN,TCGA-BRCA,107.56906095810177,0.006442851482646531,0.6930514838808011
TN,TCGA-BRCA,78.59699699440473,0.008816746682654381,0.6929698125170143
TN,TCGA-BRCA,152.01729729978663,0.004558470938760729,0.6929664319300273
TN,TCGA-BRCA,108.6853641064119,0.006376512692393821,0.6930336037019793
TN,TCGA-BRCA,309.14016744542573,0.0022416394540889333,0.6929807961893255
TN,TCGA-BRCA,144.9867708296765,0.0047801166837749005,0.6930536821695846
TN,TCGA-BRCA,170.74981258356488,0.004059028066753102,0.6930782816695219
TN,TCGA-BRCA,64.89820253986025,0.010679653459116424,0.6930903132452568
TN,TCGA-BRCA,89.95321814063033,0.0077046797221808835,0.6930607357530281
TN,TCGA-BRCA,83.26865657616266,0.008323407637188786,0.6930789720844824
TN,TCGA-BRCA,470.2601409060415,0.0014732612795449725,0.6928160569102337
TN,TCGA-BRCA,109.15028396705925,0.00634721163389941,0.6927999522391427
TN,TCGA-BRCA,91.56316570812672,0.0075690203882559075,0.6930434680580653
TN,TCGA-BRCA,124.04692948810722,0.005584338911489048,0.6927200951911754
TN,TCGA-BRCA,71.00143371503688,0.009761092784282326,0.6930515823095463
TN,TCGA-BRCA,645.4674752229508,0.0010736908678303518,0.6930325336283962
TN,TCGA-BRCA,51.90029362331556,0.013352717824483136,0.6930099757599542
TN,TCGA-BRCA,1440.816040030741,0.000480973458998407,0.6929942745539728
TN,TCGA-BRCA,850.726530069995,0.0008146133220478858,0.6930131648145892
TN,TCGA-BRCA,415.7143062631339,0.0016670115362052203,0.6930005443061943
TN,TCGA-BRCA,1629.1509562013323,0.00042526103320428515,0.6928144188799277
TN,TCGA-BRCA,574.2350791121559,0.0012068484160927561,0.6930146956914038
TN,TCGA-BRCA,147.6393406616471,0.004694152314584964,0.6930415526906688
TN,TCGA-BRCA,66.41968800817895,0.010433678113381837,0.6930016450685867
TN,TCGA-BRCA,753.629363617072,0.0009194898976716642,0.692954586434623
TN,TCGA-BRCA,47.09598039284324,0.014715202798851,0.6930269024913986
TN,TCGA-BRCA,75.94702294584464,0.009109171449129183,0.6918144530646468
TN,TCGA-BRCA,85.14129689944612,0.008139852545891346,0.6930376023274474
TN,TCGA-BRCA,58.32623334886493,0.011882867398332901,0.6930828967287843
TN,TCGA-BRCA,115.89190508506081,0.005980383790675401,0.6930780706411898
TN,TCGA-BRCA,307.49633971172784,0.0022536492437919826,0.692988893460138
TN,TCGA-BRCA,344.9413803009094,0.0020090660727122523,0.6930100242370915
TN,TCGA-BRCA,29.692513937384923,0.023337807931618798,0.6929581872776036
TN,TCGA-BRCA,48.75848227419582,0.014198409706006538,0.6922929079720896
TN,TCGA-BRCA,85.4628194669907,0.008104450294118456,0.6926291723654453
TN,TCGA-BRCA,135.3386852435362,0.005120928879987722,0.6930597818431926
TN,TCGA-BRCA,58.82787864478053,0.011780801666747626,0.6930395707896576
TN,TCGA-BRCA,141.68726210213464,0.0048908819264761125,0.6929756694272141
TN,TCGA-BRCA,121.2947816109041,0.005713405920592619,0.6930063233927282
TN,TCGA-BRCA,143.94564927738253,0.004813950427316188,0.6929472198491617
TN,TCGA-BRCA,127.45665600303597,0.005437110686946141,0.6929959464765248
TN,TCGA-BRCA,170.58011192068147,0.004062961890713054,0.6930604940472964
TN,TCGA-BRCA,707.4815396291704,0.0009795119582826424,0.6929866283309876
TN,TCGA-BRCA,37.228032593739506,0.01861345731127625,0.6929423954663712
TN,TCGA-BRCA,23.73264669963037,0.02919759406581829,0.6929361844432896
TN,TCGA-BRCA,767.8231047539723,0.0009026529266077999,0.6930777726232604
TN,TCGA-BRCA,780.6158162705624,0.0008875597262821743,0.6928431602206364
TN,TCGA-BRCA,91.44568882775795,0.007578755859941534,0.6930445500697606
TN,TCGA-BRCA,85.31165532826925,0.008122536506641855,0.6929470348459141
TN,TCGA-BRCA,42.601519295922294,0.016269227110775414,0.6930937926894409
TN,TCGA-BRCA,107.04879763695948,0.006474254103807475,0.6930611174087409
TN,TCGA-BRCA,100.85145566009895,0.006871939754167373,0.6930451274162821
TN,TCGA-BRCA,157.29522769071156,0.004404666965288873,0.6928330932068687
TN,TCGA-BRCA,123.73574662491819,0.005601144448455103,0.6930617902836077
TN,TCGA-BRCA,84.43417874053743,0.008206778255431493,0.6929325821030586
TN,TCGA-BRCA,297.3898414181637,0.0023302395640308095,0.6929895744134534
TN,TCGA-BRCA,131.45979832682718,0.005270760935973272,0.6928931696719652
TN,TCGA-BRCA,124.25566294359074,0.00557752132406875,0.6930386097041765
TN,TCGA-BRCA,96.1372235694624,0.007209041053737018,0.6930571915045485
TN,TCGA-BRCA,52.493932451909984,0.013201875608060274,0.693018366408034
TN,TCGA-BRCA,87.9804818678984,0.007877092995807616,0.6930304374894014
TN,TCGA-BRCA,121.45826003958315,0.005706192231781965,0.6930641799236232
TN,TCGA-BRCA,573.0274029520278,0.001209449065955704,0.693047457267353
TN,TCGA-BRCA,1029.200585643904,0.0006733198038130869,0.6929811364100676
TN,TCGA-BRCA,626.4495414165165,0.0011063558115517033,0.6930760907900624
TN,TCGA-BRCA,773.8868426320159,0.000895558854610624,0.6930612143857604
TN,TCGA-BRCA,202.0557369854137,0.003430120864560869,0.6930755992378907
TN,TCGA-BRCA,1423.4382682961077,0.000486876567352979,0.6930387379068776
TN,TCGA-BRCA,65.95927500224367,0.010505975918046284,0.6929665547453643
TN,TCGA-BRCA,132.9225673336551,0.005213718379331497,0.6930208323354061
TN,TCGA-BRCA,69.25382927401982,0.01000552653972642,0.6929210267788879
TN,TCGA-BRCA,1199.1494719419945,0.000577773167356006,0.6928363885372082
TN,TCGA-BRCA,80.58561798040884,0.008600574111994167,0.6930825798013559
TN,TCGA-BRCA,80.74205027040865,0.008583310359109099,0.6930340765017062
TN,TCGA-BRCA,133.81226778730286,0.0051752393410545204,0.6925105125685723
TN,TCGA-BRCA,116.22849388249371,0.005962567769414605,0.6930202715113596
TN,TCGA-BRCA,140.97110320333329,0.004915853953607634,0.6929933550265358
TN,TCGA-BRCA,146.85714565161626,0.004717132144118954,0.6927445623467982
TN,TCGA-BRCA,79.21218110619144,0.008749802403262823,0.6930909326106438
TN,TCGA-BRCA,288.6340814468779,0.002400943949118217,0.6929942513591761
TN,TCGA-BRCA,952.7341695759151,0.0007274469763818966,0.6930635909537166
TN,TCGA-BRCA,110.82901667696721,0.006253231838814335,0.6930395357488963
TN,TCGA-BRCA,185.75371446624118,0.0037307889554706684,0.6930079063683047
TN,TCGA-BRCA,78.90254981158803,0.00878390824853927,0.6930727581207888
TN,TCGA-BRCA,171.0742810030343,0.004051078959749081,0.6930354203255941
TN,TCGA-BRCA,93.41789038732918,0.007419079239623927,0.6930747311820975
TN,TCGA-BRCA,132.19037266325287,0.005242462414468607,0.6930030602417016
TN,TCGA-BRCA,634.6418461705557,0.001092000330007769,0.6930291054549866
TN,TCGA-BRCA,70.15826368207091,0.009878881456465684,0.6930851701066402
TN,TCGA-BRCA,326.89461944578926,0.0021200647014526586,0.6930377437818177
TN,TCGA-BRCA,70.81662520099563,0.009766344392880825,0.6916195504544866
TN,TCGA-BRCA,60.026782342317134,0.011543547547099981,0.6929220160679594
TN,TCGA-BRCA,272.8537527512364,0.0025386915955271983,0.6926915289176201
TN,TCGA-BRCA,997.9242578491961,0.0006941622960747049,0.6927213941372439
TN,TCGA-BRCA,129.11812803776255,0.0053676129426143,0.6930561351816246
TN,TCGA-BRCA,143.41915626306607,0.0048321449742265085,0.693022155144381
TN,TCGA-BRCA,251.9112894193078,0.002751202216932444,0.6930588979207102
TN,TCGA-BRCA,164.71068737791018,0.0042077914265242055,0.6930682182056791
TN,TCGA-BRCA,244.67325602001281,0.00283264699534667,0.6930729635067758
TN,TCGA-BRCA,53.623863783395386,0.012920376340778,0.692840500928084
TN,TCGA-BRCA,295.5334943031081,0.002344519247460981,0.6928839656630372
TN,TCGA-BRCA,37.628851597750604,0.018419013235302196,0.6930863156081906
TN,TCGA-BRCA,64.260825664426,0.010785066572689812,0.6930572828068483
TN,TCGA-BRCA,434.818401873735,0.0015873191286458112,0.6901955667813813
TN,TCGA-BRCA,88.13946734817677,0.007863291154427328,0.6930662939548546
TN,TCGA-BRCA,257.7436107084649,0.0026888396598011,0.6930312425332561
TN,TCGA-BRCA,149.13285588705148,0.004646854938211516,0.6929987478283315
TN,TCGA-BRCA,105.37060040293625,0.006575948764556187,0.6929116695402323
TN,TCGA-BRCA,90.80506296707063,0.007631721115894706,0.6929989164759414
TN,TCGA-BRCA,84.27326813400707,0.008223907255571199,0.6930555412579578
TN,TCGA-BRCA,79.62890289918478,0.008703667361896593,0.6930634832272675
TN,TCGA-BRCA,96.51386200842094,0.007180966504998668,0.6930628103505343
TN,TCGA-BRCA,494.1625154266643,0.0014025058885160375,0.6930658377697939
TN,TCGA-BRCA,142.32267187444236,0.004868687763372143,0.6929246510055262
TN,TCGA-BRCA,322.7008504483048,0.0021474248617211595,0.6929758291512514
TN,TCGA-BRCA,168.92308503652322,0.004100478756009807,0.6926655215919015
TN,TCGA-BRCA,50.65869235705392,0.013681478038547704,0.6930857869445777
TN,TCGA-BRCA,121.45007721652578,0.005706272908160346,0.6930272853146431
TN,TCGA-BRCA,31.957278811799696,0.02168809652633894,0.6930925475894381
TN,TCGA-BRCA,802.4994572685632,0.0008635606963540605,0.6930069901425961
TN,TCGA-BRCA,116.95408077510858,0.005926051255444587,0.6930758772066998
TN,TCGA-BRCA,569.1605113660574,0.0012175297303437757,0.6929698439258414
TN,TCGA-BRCA,512.4408825720465,0.0013523668809160552,0.6930080780178289
TN,TCGA-BRCA,1231.7697772214824,0.0005625727597482165,0.6929601229459351
TN,TCGA-BRCA,59.47328939125783,0.011653541242703902,0.6930744307602875
TN,TCGA-BRCA,93.12720253209547,0.007440996727577857,0.6929592092898027
TN,TCGA-BRCA,149.39035681159524,0.004638908486933327,0.693008194079307
TN,TCGA-BRCA,69.65028644305664,0.009944040090000614,0.6926052406697816
TN,TCGA-BRCA,246.614433811311,0.0028098595055515777,0.6929519110509326
TN,TCGA-BRCA,83.93782138222345,0.008257033948506902,0.6930774407167275
TN,TCGA-BRCA,674.2700709393998,0.0010278858033278538,0.693072633527474
TN,TCGA-BRCA,62.57608985381671,0.011074216642756735,0.6929811756977778
TN,TCGA-BRCA,109.4647702301246,0.006331547890072191,0.6930814349877826
TN,TCGA-BRCA,99.071740752415,0.006995250897145701,0.6930316833801173
TN,TCGA-BRCA,126.76488081147724,0.0054666999252725845,0.6929855644592907
TN,TCGA-BRCA,55.05426923366199,0.012586579132363617,0.6929449162839383
TN,TCGA-BRCA,99.67245292593832,0.006952850255698253,0.6930076398121824
TN,TCGA-BRCA,64.0435266642255,0.01082186596266846,0.6930704613368319
TN,TCGA-BRCA,50.725136820717076,0.013663704317404386,0.6930932709781601
TN,TCGA-BRCA,102.74977704322713,0.006744549198406105,0.6930009263933035
TN,TCGA-BRCA,78.87527917855147,0.008783017757345756,0.6927629776408215
TN,TCGA-BRCA,69.52368953572885,0.00996785085519751,0.693001768195201
TN,TCGA-BRCA,94.54731300382394,0.007330498810769734,0.6930789655360052
TN,TCGA-BRCA,204.53080133578752,0.003388608201987416,0.6930747509655083
TN,TCGA-BRCA,120.91303247925372,0.0057316953143379725,0.6930366617037336
TN,TCGA-BRCA,143.4087059619782,0.004832886448048901,0.693077991575874
TN,TCGA-BRCA,100.70418085239633,0.006882461746223775,0.6930926724014185
TN,TCGA-BRCA,107.78087022129631,0.0064299726544528885,0.6930280481960709
TN,TCGA-BRCA,208.84325460662114,0.003318252233896573,0.6929945961326514
TN,TCGA-BRCA,66.07727494372178,0.010488611842555968,0.6930588884985469
TN,TCGA-BRCA,120.42765515517488,0.005754193275868974,0.6929640035225748
TN,TCGA-BRCA,368.18903681910535,0.0018817131634884007,0.6928261572346259
TN,TCGA-BRCA,498.14549578363625,0.0013911845931552026,0.6930123388838547
TN,TCGA-BRCA,613.5514182681432,0.0011276336967180525,0.6918612539083103
TN,TCGA-BRCA,515.9752652746895,0.0013431714241873061,0.6930432319044277
TN,TCGA-BRCA,220.92851835355904,0.0031364407671309004,0.6929292115859299
TN,TCGA-BRCA,134.6957927872137,0.005144966695143411,0.6930053678661525
TN,TCGA-BRCA,160.70890988844255,0.004311797702487909,0.6929443084263229
TN,TCGA-BRCA,101.67136430351822,0.006816318985053701,0.6930244507383824
TN,TCGA-BRCA,159.26430541813815,0.004351347764734195,0.6930143793831595
TN,TCGA-BRCA,82.01904612130976,0.00844972663230089,0.693038518367146
TN,TCGA-BRCA,1529.8607113367952,0.00045299886853652105,0.6930251712540455
TN,TCGA-BRCA,115.72056256073465,0.005986575300073762,0.6927698615367346
TN,TCGA-BRCA,34.06713902044655,0.020344753427760386,0.6930875433602195
TN,TCGA-BRCA,2151.876781749513,0.0003220192666785652,0.692945783241609
TN,TCGA-BRCA,61.32592001657566,0.01128370268697283,0.6919834484721157
TN,TCGA-BRCA,88.98483969227959,0.007788707865349544,0.6930769208081264
TN,TCGA-BRCA,634.9544550351376,0.0010915095046885501,0.6930588227151913
TN,TCGA-BRCA,127.39704846544156,0.00544011898001962,0.693055101355328
TN,TCGA-BRCA,993.4386982990536,0.0006976354327476077,0.6930580361960803
TN,TCGA-BRCA,105.14779986141376,0.00659147447562822,0.6930790389549732
TN,TCGA-BRCA,657.9661049112319,0.001053183996120717,0.6929593716823942
TN,TCGA-BRCA,54.246638871876165,0.01277530930404417,0.6930175902930037
TN,TCGA-BRCA,66.33866551416737,0.010419703917073577,0.6912292529114037
TN,TCGA-BRCA,62.941325900638205,0.011006680217558037,0.6927750466574278
TN,TCGA-BRCA,102.38423166497863,0.006769351195069561,0.6930748209776019
