cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Astrocyte,Human CaB::A,Human MoRF-MoEN::A,13563,113.40975443371333,False,0.939060939060939,0.061938061938061936
Astrocyte,Human CaB::A,Human MoRF-MoEN::B,13564,107.20147478069063,False,0.9170829170829171,0.08391608391608392
Astrocyte,Human CaB::A,Human MoSR::A,13565,82.62870004807915,False,0.7762237762237763,0.22477522477522477
Astrocyte,Human CaB::A,Human MoSR::B,13566,46.12561147535815,False,0.41058941058941056,0.5904095904095904
Astrocyte,Human CaB::A,Human NAC::A,13567,76.6245598343138,False,0.7312687312687313,0.26973026973026976
Astrocyte,Human CaB::A,Human NAC::B,13568,77.55583486044712,False,0.7462537462537463,0.2547452547452547
Astrocyte,Human CaB::A,Human PAG::A,13569,137.4541405505999,False,0.972027972027972,0.028971028971028972
Astrocyte,Human CaB::A,Human PAG::B,13570,112.05470989691496,False,0.916083916083916,0.08491508491508491
Astrocyte,Human CaB::A,Human PAG-DR::A,13571,147.65379752887364,False,0.9920079920079921,0.008991008991008992
Astrocyte,Human CaB::A,Human PAG-DR::B,13572,62.78588258590792,False,0.7292707292707292,0.27172827172827174
Astrocyte,Human CaB::A,Human PB::A,13573,169.57608288742802,False,0.995004995004995,0.005994005994005994
Astrocyte,Human CaB::A,Human PB::B,13574,168.64546266469554,False,0.994005994005994,0.006993006993006993
Astrocyte,Human CaB::A,Human PN::A,13575,103.02797037329428,False,0.8841158841158842,0.11688311688311688
Astrocyte,Human CaB::A,Human PN::B,13576,99.48099460443837,False,0.8741258741258742,0.12687312687312688
Astrocyte,Human CaB::A,Human PTR::A,13577,154.37326362847085,False,0.987012987012987,0.013986013986013986
Astrocyte,Human CaB::A,Human PTR::B,13578,57.570558139739205,False,0.5734265734265734,0.4275724275724276
Astrocyte,Human CaB::A,Human Pir::A,13579,90.33720467249006,False,0.8121878121878122,0.1888111888111888
Astrocyte,Human CaB::A,Human Pir::B,13580,89.69157228808899,False,0.8201798201798202,0.18081918081918083
Astrocyte,Human CaB::A,Human PnAN::A,13581,113.6128277931757,False,0.9180819180819181,0.08291708291708291
Astrocyte,Human CaB::A,Human PnAN::B,13582,109.91059089947352,False,0.9370629370629371,0.06393606393606394
Astrocyte,Human CaB::A,Human PnEN::A,13583,88.25358667860341,False,0.8021978021978022,0.19880119880119881
Astrocyte,Human CaB::A,Human PnEN::B,13584,118.42225534565591,False,0.9240759240759241,0.07692307692307693
Astrocyte,Human CaB::A,Human PnRF::A,13585,125.05432904069278,False,0.9590409590409591,0.04195804195804196
Astrocyte,Human CaB::A,Human PnRF::B,13586,120.00560036945184,False,0.9430569430569431,0.057942057942057944
Astrocyte,Human CaB::A,Human Pro::A,13587,87.65487674731315,False,0.8291708291708292,0.17182817182817184
Astrocyte,Human CaB::A,Human Pro::B,13588,62.645681652683834,False,0.6273726273726273,0.37362637362637363
Astrocyte,Human CaB::A,Human Pu::A,13589,72.62259709221769,False,0.7372627372627373,0.26373626373626374
Astrocyte,Human CaB::A,Human Pu::B,13590,52.636412550187615,False,0.44555444555444557,0.5554445554445554
Astrocyte,Human CaB::A,Human Pul::A,13591,187.81665708035956,False,0.999000999000999,0.001998001998001998
Astrocyte,Human CaB::A,Human Pul::B,13592,127.2407326852917,False,0.955044955044955,0.04595404595404595
Astrocyte,Human CaB::A,Human RN::A,13593,82.11931053897453,False,0.8631368631368631,0.13786213786213786
Astrocyte,Human CaB::A,Human RN::B,13594,77.41460688749488,False,0.8571428571428571,0.14385614385614387
Astrocyte,Human CaB::A,Human S1C::A,13595,59.23782097912941,False,0.5524475524475524,0.4485514485514486
Astrocyte,Human CaB::A,Human S1C::B,13596,42.05332656704635,False,0.2967032967032967,0.7042957042957043
Astrocyte,Human CaB::A,Human SC::A,13597,70.53145454340817,False,0.6623376623376623,0.3386613386613387
Astrocyte,Human CaB::A,Human SC::B,13598,139.6221209958607,False,0.987012987012987,0.013986013986013986
Astrocyte,Human CaB::A,Human SEP::A,13599,118.42622401574388,False,0.935064935064935,0.06593406593406594
Astrocyte,Human CaB::A,Human SEP::B,13600,49.65146343789389,False,0.37162837162837165,0.6293706293706294
Astrocyte,Human CaB::A,Human SI::A,13601,73.79055235586264,False,0.6963036963036963,0.3046953046953047
Astrocyte,Human CaB::A,Human SI::B,13602,64.34683953418416,False,0.6093906093906094,0.3916083916083916
Astrocyte,Human CaB::A,Human SN::A,13603,204.83449772833177,False,0.997002997002997,0.003996003996003996
Astrocyte,Human CaB::A,Human SN::B,13604,159.2041428454416,False,0.993006993006993,0.007992007992007992
Astrocyte,Human CaB::A,Human SN-RN::A,13605,132.3239101159318,False,0.9630369630369631,0.03796203796203796
Astrocyte,Human CaB::A,Human SN-RN::B,13606,101.86967705406325,False,0.8951048951048951,0.10589410589410589
Astrocyte,Human CaB::A,Human STG::A,13607,68.17165165000097,False,0.6503496503496503,0.35064935064935066
Astrocyte,Human CaB::A,Human STG::B,13608,65.12543299939112,False,0.5934065934065934,0.4075924075924076
Astrocyte,Human CaB::A,Human STH::A,13609,114.53928048853295,False,0.9370629370629371,0.06393606393606394
Astrocyte,Human CaB::A,Human STH::B,13610,109.04964194009045,False,0.9240759240759241,0.07692307692307693
Astrocyte,Human CaB::A,Human SpC::A,13611,85.97797662034891,False,0.8251748251748252,0.17582417582417584
Astrocyte,Human CaB::A,Human SpC::B,13612,89.64412217836467,False,0.8701298701298701,0.13086913086913088
Astrocyte,Human CaB::A,Human Sub::A,13613,131.49507141073394,False,0.962037962037962,0.03896103896103896
Astrocyte,Human CaB::A,Human Sub::B,13614,130.5480530433783,False,0.9600399600399601,0.04095904095904096
Astrocyte,Human CaB::A,Human TF::A,13615,92.5261908287759,False,0.8361638361638362,0.16483516483516483
Astrocyte,Human CaB::A,Human TF::B,13616,94.72079237126164,False,0.8351648351648352,0.16583416583416583
Astrocyte,Human CaB::A,Human TH-TL::A,13617,118.49518035687963,False,0.9250749250749251,0.07592407592407592
Astrocyte,Human CaB::A,Human TH-TL::B,13618,130.39733959908682,False,0.971028971028971,0.029970029970029972
Astrocyte,Human CaB::A,Human V1C::A,13619,52.94369981522287,False,0.45854145854145856,0.5424575424575424
Astrocyte,Human CaB::A,Human V1C::B,13620,59.91750401974993,False,0.5644355644355644,0.43656343656343655
Astrocyte,Human CaB::A,Human V2::A,13621,83.1131708559265,False,0.7772227772227772,0.22377622377622378
Astrocyte,Human CaB::A,Human V2::B,13622,84.36137230283624,False,0.8001998001998002,0.2007992007992008
Astrocyte,Human CaB::A,Human VA::A,13623,44.216821998592856,False,0.5174825174825175,0.4835164835164835
Astrocyte,Human CaB::A,Human VA::B,13624,42.4564854338388,False,0.5114885114885115,0.48951048951048953
Astrocyte,Human CaB::A,Human VLN::A,13625,78.86482704674457,False,0.7262737262737263,0.27472527472527475
Astrocyte,Human CaB::A,Human VLN::B,13626,107.9109784622083,False,0.906093906093906,0.09490509490509491
Astrocyte,Human CaB::A,Human VPL::A,13627,34.91216043825786,False,0.35764235764235763,0.6433566433566433
Astrocyte,Human CaB::A,Human VPL::B,13628,33.894739618216704,False,0.35264735264735264,0.6483516483516484
Astrocyte,Human CaB::B,Human CbDN::A,13629,98.11001409871321,False,0.8371628371628371,0.16383616383616384
Astrocyte,Human CaB::B,Human CbDN::B,13630,115.28761548274814,False,0.9250749250749251,0.07592407592407592
Astrocyte,Human CaB::B,Human Cla::A,13631,83.82997750329054,False,0.7532467532467533,0.24775224775224775
Astrocyte,Human CaB::B,Human Cla::B,13632,77.29330761293639,False,0.7172827172827173,0.2837162837162837
Astrocyte,Human CaB::B,Human CoA::A,13633,45.91398886167415,False,0.5414585414585414,0.4595404595404595
Astrocyte,Human CaB::B,Human CoA::B,13634,49.8587097497169,False,0.5914085914085914,0.4095904095904096
Astrocyte,Human CaB::B,Human DGR-CA4Rpy::A,13635,63.54610684006543,False,0.5794205794205795,0.42157842157842157
Astrocyte,Human CaB::B,Human DGR-CA4Rpy::B,13636,75.91141206147118,False,0.6913086913086913,0.3096903096903097
Astrocyte,Human CaB::B,Human DGU-CA4Upy::A,13637,98.29577690488303,False,0.8741258741258742,0.12687312687312688
Astrocyte,Human CaB::B,Human DGU-CA4Upy::B,13638,95.05632097283413,False,0.8641358641358642,0.13686313686313686
Astrocyte,Human CaB::B,Human DTg::A,13639,143.64508387976693,False,0.9820179820179821,0.01898101898101898
Astrocyte,Human CaB::B,Human DTg::B,13640,92.83801057020231,False,0.8571428571428571,0.14385614385614387
Astrocyte,Human CaB::B,Human ETH::A,13641,91.87590951340225,False,0.8491508491508492,0.15184815184815184
Astrocyte,Human CaB::B,Human ETH::B,13642,77.17675840656813,False,0.7512487512487512,0.24975024975024976
Astrocyte,Human CaB::B,Human FI::A,13643,80.96428786296423,False,0.7782217782217782,0.22277722277722278
Astrocyte,Human CaB::B,Human FI::B,13644,71.24198874413669,False,0.6973026973026973,0.3036963036963037
Astrocyte,Human CaB::B,Human GPe::A,13645,94.727890061723,False,0.8461538461538461,0.15484515484515485
Astrocyte,Human CaB::B,Human GPe::B,13646,77.91001072066207,False,0.7252747252747253,0.2757242757242757
Astrocyte,Human CaB::B,Human GPi::A,13647,144.1727242654846,False,0.981018981018981,0.01998001998001998
Astrocyte,Human CaB::B,Human GPi::B,13648,109.4921077477201,False,0.9110889110889111,0.0899100899100899
Astrocyte,Human CaB::B,Human Gpe::A,13649,80.66639967449574,False,0.7992007992007992,0.2017982017982018
Astrocyte,Human CaB::B,Human Gpe::B,13650,69.12586417133511,False,0.7052947052947053,0.2957042957042957
Astrocyte,Human CaB::B,Human HTHma::A,13651,64.86748222318417,False,0.7392607392607392,0.26173826173826176
Astrocyte,Human CaB::B,Human HTHma::B,13652,62.70946245165529,False,0.7212787212787213,0.27972027972027974
Astrocyte,Human CaB::B,Human HTHma-HTHtub::A,13653,44.97595491976865,False,0.4885114885114885,0.5124875124875125
Astrocyte,Human CaB::B,Human HTHma-HTHtub::B,13654,53.248048885366806,False,0.6343656343656343,0.36663336663336665
Astrocyte,Human CaB::B,Human HTHpo::A,13655,100.82451995159366,False,0.935064935064935,0.06593406593406594
Astrocyte,Human CaB::B,Human HTHpo::B,13656,94.87607192681338,False,0.926073926073926,0.07492507492507493
Astrocyte,Human CaB::B,Human HTHpo-HTHso::A,13657,83.91598767180304,False,0.8331668331668332,0.16783216783216784
Astrocyte,Human CaB::B,Human HTHpo-HTHso::B,13658,31.516082623306758,False,0.15684315684315683,0.8441558441558441
Astrocyte,Human CaB::B,Human HTHso::A,13659,42.88062157825976,False,0.4985014985014985,0.5024975024975025
Astrocyte,Human CaB::B,Human HTHso::B,13660,42.42530962598405,False,0.4675324675324675,0.5334665334665335
Astrocyte,Human CaB::B,Human HTHso-HTHtub::A,13661,25.009404885874257,False,0.08291708291708291,0.9180819180819181
Astrocyte,Human CaB::B,Human HTHso-HTHtub::B,13662,99.94107813503345,False,0.9010989010989011,0.0999000999000999
Astrocyte,Human CaB::B,Human HTHtub::A,13663,45.578885096043365,False,0.5424575424575424,0.45854145854145856
Astrocyte,Human CaB::B,Human HTHtub::B,13664,45.603245097853154,False,0.5264735264735265,0.4745254745254745
Astrocyte,Human CaB::B,Human IC::A,13665,140.44063246607632,False,0.9760239760239761,0.024975024975024976
Astrocyte,Human CaB::B,Human IC::B,13666,118.42052922511395,False,0.9250749250749251,0.07592407592407592
Astrocyte,Human CaB::B,Human IO::A,13667,100.01593417684819,False,0.8931068931068931,0.10789210789210789
Astrocyte,Human CaB::B,Human IO::B,13668,92.00635510905474,False,0.8321678321678322,0.16883116883116883
Astrocyte,Human CaB::B,Human ITG::A,13669,99.38957702559173,False,0.8941058941058941,0.1068931068931069
Astrocyte,Human CaB::B,Human ITG::B,13670,91.71755980260791,False,0.8471528471528471,0.15384615384615385
Astrocyte,Human CaB::B,Human Idg::A,13671,99.02602750860602,False,0.8591408591408591,0.14185814185814186
Astrocyte,Human CaB::B,Human Idg::B,13672,108.45581677301404,False,0.9090909090909091,0.0919080919080919
Astrocyte,Human CaB::B,Human Ig::A,13673,57.974507219562234,False,0.5274725274725275,0.47352647352647353
Astrocyte,Human CaB::B,Human Ig::B,13674,69.99868870886482,False,0.6703296703296703,0.3306693306693307
Astrocyte,Human CaB::B,Human LEC::A,13675,110.3284036389371,False,0.9200799200799201,0.08091908091908091
Astrocyte,Human CaB::B,Human LEC::B,13676,108.1558624350228,False,0.9280719280719281,0.07292707292707293
Astrocyte,Human CaB::B,Human LG::A,13677,130.321086605691,False,0.9560439560439561,0.04495504495504495
Astrocyte,Human CaB::B,Human LG::B,13678,121.00839179459656,False,0.939060939060939,0.061938061938061936
Astrocyte,Human CaB::B,Human LP::A,13679,121.75801081907085,False,0.9460539460539461,0.054945054945054944
Astrocyte,Human CaB::B,Human LP::B,13680,129.67553972949887,False,0.9660339660339661,0.03496503496503497
Astrocyte,Human CaB::B,Human LP-VPL::A,13681,85.77090663720394,False,0.8981018981018981,0.1028971028971029
Astrocyte,Human CaB::B,Human LP-VPL::B,13682,77.65889334059634,False,0.8591408591408591,0.14185814185814186
Astrocyte,Human CaB::B,Human La::A,13683,30.554335508970468,False,0.1088911088911089,0.8921078921078921
Astrocyte,Human CaB::B,Human La::B,13684,31.846992603449145,False,0.11788211788211789,0.8831168831168831
Astrocyte,Human CaB::B,Human M1C::A,13685,49.81583950402366,False,0.3356643356643357,0.6653346653346653
Astrocyte,Human CaB::B,Human M1C::B,13686,49.19377955799574,False,0.32967032967032966,0.6713286713286714
Astrocyte,Human CaB::B,Human MD::A,13687,59.11456334293206,False,0.5884115884115884,0.4125874125874126
Astrocyte,Human CaB::B,Human MD::B,13688,182.67767467283457,False,0.999000999000999,0.001998001998001998
Astrocyte,Human CaB::B,Human MD-Re::A,13689,131.206979993246,False,0.987012987012987,0.013986013986013986
Astrocyte,Human CaB::B,Human MD-Re::B,13690,104.27727769047569,False,0.942057942057942,0.058941058941058944
Astrocyte,Human CaB::B,Human MEC::A,13691,47.13288083377111,False,0.3756243756243756,0.6253746253746254
Astrocyte,Human CaB::B,Human MEC::B,13692,80.6213588178855,False,0.7452547452547452,0.25574425574425574
Astrocyte,Human CaB::B,Human MG::A,13693,58.59479334510415,False,0.6023976023976024,0.3986013986013986
Astrocyte,Human CaB::B,Human MG::B,13694,63.187681540930456,False,0.6493506493506493,0.3516483516483517
Astrocyte,Human CaB::B,Human MN::A,13695,78.94756899320947,False,0.7422577422577422,0.25874125874125875
Astrocyte,Human CaB::B,Human MN::B,13696,73.11181515214345,False,0.7132867132867133,0.28771228771228774
Astrocyte,Human CaB::B,Human MTG::A,13697,84.54189680522772,False,0.7362637362637363,0.2647352647352647
Astrocyte,Human CaB::B,Human MTG::B,13698,106.92789813273312,False,0.8761238761238761,0.12487512487512488
Astrocyte,Human CaB::B,Human MoAN::A,13699,136.2288078212007,False,0.9690309690309691,0.03196803196803197
Astrocyte,Human CaB::B,Human MoAN::B,13700,81.94756705477776,False,0.8221778221778222,0.17882117882117882
Astrocyte,Human CaB::B,Human MoRF-MoEN::A,13701,107.5266994026329,False,0.9230769230769231,0.07792207792207792
Astrocyte,Human CaB::B,Human MoRF-MoEN::B,13702,101.13722808821315,False,0.8971028971028971,0.1038961038961039
Astrocyte,Human CaB::B,Human MoSR::A,13703,81.65202896777997,False,0.7802197802197802,0.22077922077922077
Astrocyte,Human CaB::B,Human MoSR::B,13704,46.905934933378965,False,0.43756243756243757,0.5634365634365635
Astrocyte,Human CaB::B,Human NAC::A,13705,79.38569789792034,False,0.7432567432567433,0.25774225774225773
Astrocyte,Human CaB::B,Human NAC::B,13706,87.80066637134871,False,0.8101898101898102,0.19080919080919082
Astrocyte,Human CaB::B,Human PAG::A,13707,135.86171437300095,False,0.974025974025974,0.026973026973026972
Astrocyte,Human CaB::B,Human PAG::B,13708,115.74548270412348,False,0.9210789210789211,0.07992007992007992
Astrocyte,Human CaB::B,Human PAG-DR::A,13709,143.15296659847903,False,0.986013986013986,0.014985014985014986
Astrocyte,Human CaB::B,Human PAG-DR::B,13710,66.40678730667531,False,0.7752247752247752,0.22577422577422576
Astrocyte,Human CaB::B,Human PB::A,13711,169.73019945024308,False,0.994005994005994,0.006993006993006993
Astrocyte,Human CaB::B,Human PB::B,13712,167.47717719637268,False,0.997002997002997,0.003996003996003996
Astrocyte,Human CaB::B,Human PN::A,13713,101.84518877467266,False,0.8581418581418582,0.14285714285714285
Astrocyte,Human CaB::B,Human PN::B,13714,94.2420550539375,False,0.8281718281718282,0.17282717282717283
Astrocyte,Human CaB::B,Human PTR::A,13715,159.93497376984314,False,0.997002997002997,0.003996003996003996
Astrocyte,Human CaB::B,Human PTR::B,13716,58.6591719748401,False,0.5654345654345654,0.4355644355644356
Astrocyte,Human CaB::B,Human Pir::A,13717,88.28840619264847,False,0.8001998001998002,0.2007992007992008
Astrocyte,Human CaB::B,Human Pir::B,13718,84.14357410562731,False,0.7652347652347652,0.23576423576423577
Astrocyte,Human CaB::B,Human PnAN::A,13719,108.94380384125762,False,0.916083916083916,0.08491508491508491
Astrocyte,Human CaB::B,Human PnAN::B,13720,106.69436509531214,False,0.8901098901098901,0.1108891108891109
Astrocyte,Human CaB::B,Human PnEN::A,13721,88.10333258564899,False,0.7892107892107892,0.21178821178821178
Astrocyte,Human CaB::B,Human PnEN::B,13722,114.58740242552015,False,0.9170829170829171,0.08391608391608392
Astrocyte,Human CaB::B,Human PnRF::A,13723,121.44962310145863,False,0.9310689310689311,0.06993006993006994
Astrocyte,Human CaB::B,Human PnRF::B,13724,117.76525236490203,False,0.9270729270729271,0.07392607392607392
Astrocyte,Human CaB::B,Human Pro::A,13725,77.76734991309323,False,0.7632367632367633,0.23776223776223776
Astrocyte,Human CaB::B,Human Pro::B,13726,42.62495000443456,False,0.33666333666333664,0.6643356643356644
Astrocyte,Human CaB::B,Human Pu::A,13727,66.06381098455067,False,0.6183816183816184,0.3826173826173826
Astrocyte,Human CaB::B,Human Pu::B,13728,41.8578211511727,False,0.27372627372627373,0.7272727272727273
Astrocyte,Human CaB::B,Human Pul::A,13729,192.82454898734593,False,1.0,0.000999000999000999
Astrocyte,Human CaB::B,Human Pul::B,13730,97.1413140215696,False,0.8501498501498501,0.15084915084915085
Astrocyte,Human CaB::B,Human RN::A,13731,89.64827112856355,False,0.9100899100899101,0.09090909090909091
Astrocyte,Human CaB::B,Human RN::B,13732,84.48489139533002,False,0.8881118881118881,0.11288711288711288
Astrocyte,Human CaB::B,Human S1C::A,13733,52.102965968719516,False,0.4435564435564436,0.5574425574425574
Astrocyte,Human CaB::B,Human S1C::B,13734,39.64683078358764,False,0.24275724275724275,0.7582417582417582
Astrocyte,Human CaB::B,Human SC::A,13735,73.00782984086693,False,0.7142857142857143,0.2867132867132867
Astrocyte,Human CaB::B,Human SC::B,13736,139.13756968780802,False,0.981018981018981,0.01998001998001998
Astrocyte,Human CaB::B,Human SEP::A,13737,91.53483288511121,False,0.8091908091908092,0.1918081918081918
Astrocyte,Human CaB::B,Human SEP::B,13738,48.096260155702744,False,0.36563436563436563,0.6353646353646354
Astrocyte,Human CaB::B,Human SI::A,13739,87.2547348838199,False,0.8281718281718282,0.17282717282717283
Astrocyte,Human CaB::B,Human SI::B,13740,59.37359690841413,False,0.5584415584415584,0.44255744255744256
Astrocyte,Human CaB::B,Human SN::A,13741,202.28518035264975,False,1.0,0.000999000999000999
Astrocyte,Human CaB::B,Human SN::B,13742,154.6656961757543,False,0.981018981018981,0.01998001998001998
Astrocyte,Human CaB::B,Human SN-RN::A,13743,128.81448647380492,False,0.957042957042957,0.04395604395604396
Astrocyte,Human CaB::B,Human SN-RN::B,13744,99.48368298635515,False,0.8671328671328671,0.13386613386613386
Astrocyte,Human CaB::B,Human STG::A,13745,63.82816929040197,False,0.5794205794205795,0.42157842157842157
Astrocyte,Human CaB::B,Human STG::B,13746,57.90353439551518,False,0.4945054945054945,0.5064935064935064
Astrocyte,Human CaB::B,Human STH::A,13747,112.36872672569264,False,0.935064935064935,0.06593406593406594
Astrocyte,Human CaB::B,Human STH::B,13748,105.9512733477699,False,0.9170829170829171,0.08391608391608392
Astrocyte,Human CaB::B,Human SpC::A,13749,84.35945096861168,False,0.8161838161838162,0.1848151848151848
Astrocyte,Human CaB::B,Human SpC::B,13750,87.31136751401644,False,0.8281718281718282,0.17282717282717283
Astrocyte,Human CaB::B,Human Sub::A,13751,78.73237578115426,False,0.7402597402597403,0.26073926073926074
Astrocyte,Human CaB::B,Human Sub::B,13752,77.55896581643584,False,0.7142857142857143,0.2867132867132867
Astrocyte,Human CaB::B,Human TF::A,13753,81.75145424940752,False,0.7542457542457542,0.24675324675324675
Astrocyte,Human CaB::B,Human TF::B,13754,88.2765601179491,False,0.8231768231768232,0.17782217782217782
Astrocyte,Human CaB::B,Human TH-TL::A,13755,107.30189453316063,False,0.8951048951048951,0.10589410589410589
Astrocyte,Human CaB::B,Human TH-TL::B,13756,130.0431288044321,False,0.967032967032967,0.03396603396603397
Astrocyte,Human CaB::B,Human V1C::A,13757,49.21309783106254,False,0.40559440559440557,0.5954045954045954
Astrocyte,Human CaB::B,Human V1C::B,13758,56.138661377824945,False,0.5214785214785215,0.47952047952047955
Astrocyte,Human CaB::B,Human V2::A,13759,76.11126605367465,False,0.7432567432567433,0.25774225774225773
Astrocyte,Human CaB::B,Human V2::B,13760,75.82519961438925,False,0.7172827172827173,0.2837162837162837
Astrocyte,Human CaB::B,Human VA::A,13761,44.54639431907519,False,0.5014985014985015,0.4995004995004995
Astrocyte,Human CaB::B,Human VA::B,13762,44.44203219657352,False,0.5374625374625375,0.46353646353646355
Astrocyte,Human CaB::B,Human VLN::A,13763,77.5032928356336,False,0.7312687312687313,0.26973026973026976
Astrocyte,Human CaB::B,Human VLN::B,13764,109.75743277307619,False,0.9010989010989011,0.0999000999000999
Astrocyte,Human CaB::B,Human VPL::A,13765,34.434737837199954,False,0.36163836163836166,0.6393606393606394
Astrocyte,Human CaB::B,Human VPL::B,13766,34.78430885986841,False,0.37162837162837165,0.6293706293706294
Astrocyte,Human CbDN::A,Human CbDN::B,13767,22.155455658757415,True,0.008991008991008992,0.9920079920079921
Astrocyte,Human CbDN::A,Human Cla::A,13768,135.10788948822696,False,0.9590409590409591,0.04195804195804196
Astrocyte,Human CbDN::A,Human Cla::B,13769,125.9357477118978,False,0.9410589410589411,0.059940059940059943
Astrocyte,Human CbDN::A,Human CoA::A,13770,113.6625357341991,False,0.961038961038961,0.03996003996003996
Astrocyte,Human CbDN::A,Human CoA::B,13771,119.79892072608725,False,0.98001998001998,0.02097902097902098
Astrocyte,Human CbDN::A,Human DGR-CA4Rpy::A,13772,98.4224922151762,False,0.8371628371628371,0.16383616383616384
Astrocyte,Human CbDN::A,Human DGR-CA4Rpy::B,13773,100.23557673982006,False,0.8601398601398601,0.14085914085914086
Astrocyte,Human CbDN::A,Human DGU-CA4Upy::A,13774,93.75206993942552,False,0.8301698301698301,0.17082917082917082
Astrocyte,Human CbDN::A,Human DGU-CA4Upy::B,13775,95.20720294396854,False,0.8321678321678322,0.16883116883116883
Astrocyte,Human CbDN::A,Human DTg::A,13776,36.745437471364426,False,0.16483516483516483,0.8361638361638362
Astrocyte,Human CbDN::A,Human DTg::B,13777,44.99346748400183,False,0.2967032967032967,0.7042957042957043
Astrocyte,Human CbDN::A,Human ETH::A,13778,28.93046065340316,False,0.0959040959040959,0.9050949050949051
Astrocyte,Human CbDN::A,Human ETH::B,13779,29.547976710198856,False,0.10589410589410589,0.8951048951048951
Astrocyte,Human CbDN::A,Human FI::A,13780,110.56689494934561,False,0.8941058941058941,0.1068931068931069
Astrocyte,Human CbDN::A,Human FI::B,13781,104.163634106958,False,0.8891108891108891,0.11188811188811189
Astrocyte,Human CbDN::A,Human GPe::A,13782,61.359391643108786,False,0.5264735264735265,0.4745254745254745
Astrocyte,Human CbDN::A,Human GPe::B,13783,59.366792176107786,False,0.44655344655344653,0.5544455544455544
Astrocyte,Human CbDN::A,Human GPi::A,13784,44.35298752886315,False,0.25574425574425574,0.7452547452547452
Astrocyte,Human CbDN::A,Human GPi::B,13785,38.22966203390507,False,0.15784215784215785,0.8431568431568431
Astrocyte,Human CbDN::A,Human Gpe::A,13786,39.14887566172712,False,0.2647352647352647,0.7362637362637363
Astrocyte,Human CbDN::A,Human Gpe::B,13787,39.19501949938735,False,0.25674325674325676,0.7442557442557443
Astrocyte,Human CbDN::A,Human HTHma::A,13788,26.658143247775037,False,0.1878121878121878,0.8131868131868132
Astrocyte,Human CbDN::A,Human HTHma::B,13789,19.621372522448876,False,0.0939060939060939,0.9070929070929071
Astrocyte,Human CbDN::A,Human HTHma-HTHtub::A,13790,25.134426793567464,False,0.17182817182817184,0.8291708291708292
Astrocyte,Human CbDN::A,Human HTHma-HTHtub::B,13791,28.69307688632976,False,0.21978021978021978,0.7812187812187812
Astrocyte,Human CbDN::A,Human HTHpo::A,13792,73.71202460303374,False,0.8091908091908092,0.1918081918081918
Astrocyte,Human CbDN::A,Human HTHpo::B,13793,69.47042972314172,False,0.7792207792207793,0.2217782217782218
Astrocyte,Human CbDN::A,Human HTHpo-HTHso::A,13794,48.31005951988023,False,0.3966033966033966,0.6043956043956044
Astrocyte,Human CbDN::A,Human HTHpo-HTHso::B,13795,30.88790880613686,False,0.13286713286713286,0.8681318681318682
Astrocyte,Human CbDN::A,Human HTHso::A,13796,103.96590761079129,False,0.951048951048951,0.04995004995004995
Astrocyte,Human CbDN::A,Human HTHso::B,13797,101.82298256992894,False,0.9280719280719281,0.07292707292707293
Astrocyte,Human CbDN::A,Human HTHso-HTHtub::A,13798,27.13648407324146,False,0.07392607392607392,0.9270729270729271
Astrocyte,Human CbDN::A,Human HTHso-HTHtub::B,13799,63.623900658002526,False,0.6093906093906094,0.3916083916083916
Astrocyte,Human CbDN::A,Human HTHtub::A,13800,55.92764225611482,False,0.6333666333666333,0.3676323676323676
Astrocyte,Human CbDN::A,Human HTHtub::B,13801,65.06744169374338,False,0.7472527472527473,0.25374625374625376
Astrocyte,Human CbDN::A,Human IC::A,13802,58.6349187433277,False,0.5144855144855145,0.4865134865134865
Astrocyte,Human CbDN::A,Human IC::B,13803,36.658127981549995,False,0.15684315684315683,0.8441558441558441
Astrocyte,Human CbDN::A,Human IO::A,13804,41.02261047242136,False,0.22977022977022976,0.7712287712287712
Astrocyte,Human CbDN::A,Human IO::B,13805,41.498640369346866,False,0.22277722277722278,0.7782217782217782
Astrocyte,Human CbDN::A,Human ITG::A,13806,110.67039883715893,False,0.9050949050949051,0.0959040959040959
Astrocyte,Human CbDN::A,Human ITG::B,13807,89.74208069965499,False,0.8111888111888111,0.18981018981018982
Astrocyte,Human CbDN::A,Human Idg::A,13808,100.49083094579603,False,0.8571428571428571,0.14385614385614387
Astrocyte,Human CbDN::A,Human Idg::B,13809,86.04737613491477,False,0.7732267732267732,0.22777222777222778
Astrocyte,Human CbDN::A,Human Ig::A,13810,107.65979892163121,False,0.8971028971028971,0.1038961038961039
Astrocyte,Human CbDN::A,Human Ig::B,13811,95.683185620707,False,0.8481518481518482,0.15284715284715283
Astrocyte,Human CbDN::A,Human LEC::A,13812,95.62139489000121,False,0.8581418581418582,0.14285714285714285
Astrocyte,Human CbDN::A,Human LEC::B,13813,96.6623490704177,False,0.8571428571428571,0.14385614385614387
Astrocyte,Human CbDN::A,Human LG::A,13814,60.094119253771325,False,0.5094905094905094,0.4915084915084915
Astrocyte,Human CbDN::A,Human LG::B,13815,56.961674505990686,False,0.4855144855144855,0.5154845154845155
Astrocyte,Human CbDN::A,Human LP::A,13816,74.73337949323754,False,0.6813186813186813,0.3196803196803197
Astrocyte,Human CbDN::A,Human LP::B,13817,51.40608087888256,False,0.3876123876123876,0.6133866133866134
